transaction_id,customer_id,product,transaction_date,quantity,amount
TXN-000937939,CUST-0151819,Graphics Card,2023-07-02,3,2056.87
TXN-000937940,CUST-0293082,Monitor,2024-07-24,4,1263.39
TXN-000937941,CUST-0051039,Microphone,2023-12-09,3,416.80
TXN-000937942,CUST-0193389,Keyboard,2025-04-03,1,78.62
TXN-000937943,CUST-0014471,Laptop,2023-08-08,4,4943.86
TXN-000937944,CUST-0119561,Headphones,2024-11-24,3,344.81
TXN-000937945,CUST-0075569,Laptop,2024-03-10,1,1242.33
TXN-000937946,CUST-0003616,Standing Desk,2023-08-17,4,2049.31
TXN-000937947,CUST-0000091,Printer,2023-04-20,3,628.88
TXN-000937948,CUST-0142574,Graphics Card,2023-01-14,3,1963.73
TXN-000937949,CUST-0207582,Monitor,2023-10-08,2,595.26
TXN-000937950,CUST-0123002,Speaker,2024-06-05,2,370.14
TXN-000937951,CUST-0219561,Tablet,2025-01-31,3,1326.45
TXN-000937952,CUST-0004540,Desk Lamp,2025-05-12,3,127.97
TXN-000937953,CUST-0070361,Keyboard,2023-08-10,4,320.46
TXN-000937954,CUST-0145309,Speaker,2023-09-26,3,502.17
TXN-000937955,CUST-0071095,Mouse,2023-12-27,3,107.29
TXN-000937956,CUST-0182118,Office Chair,2023-11-15,3,731.60
TXN-000937957,CUST-0120853,Mouse,2025-05-22,5,178.97
TXN-000937958,CUST-0000098,Webcam,2024-12-07,2,109.23
TXN-000937959,CUST-0373984,Office Chair,2023-03-26,1,280.80
TXN-000937960,CUST-0509214,Webcam,2024-04-13,3,176.76
TXN-000937961,CUST-0044491,Speaker,2025-04-11,4,775.06
TXN-000937962,CUST-0035289,Speaker,2024-06-25,5,834.26
TXN-000937963,CUST-0103631,Standing Desk,2023-02-23,1,586.88
TXN-000937964,CUST-0000414,Speaker,2024-03-05,5,831.43
TXN-000937965,CUST-0004207,Router,2025-03-17,4,359.73
TXN-000937966,CUST-0057667,Standing Desk,2023-12-22,5,2741.19
TXN-000937967,CUST-0328064,Tablet,2023-07-02,2,963.46
TXN-000937968,CUST-0008413,External SSD,2025-06-07,4,614.36
TXN-000937969,CUST-0135011,Speaker,2023-08-23,2,375.32
TXN-000937970,CUST-0156973,Mouse,2024-03-30,1,31.85
TXN-000937971,CUST-0041038,Graphics Card,2025-05-29,5,3756.88
TXN-000937972,CUST-0053692,Smartphone,2025-01-30,5,3989.75
TXN-000937973," cust-0003000  ",USB-C Hub,2023-06-16,5,258.17
TXN-000937974,CUST-0011511,Laptop,2023-01-29,2,2253.29
TXN-000937975,CUST-0148542,Smartphone,2023-10-14,2,1747.75
TXN-000937976,CUST-0004603,Smart Watch,2024-03-06,4,1250.99
TXN-000937977,CUST-0144559,Standing Desk,2025-06-17,3,1617.18
TXN-000937978,CUST-0181876,Laptop,2023-07-21,2,2300.17
TXN-000937979,CUST-0036114,Printer,2024-07-15,2,382.91
TXN-000937980,CUST-0023132,Tablet,2024-04-03,1,487.48
TXN-000937981,CUST-0107600,Speaker,2024-02-17,4,699.19
TXN-000937982,CUST-0328607,Desk Lamp,2025-07-21,2,98.46
TXN-000937983,CUST-0181957,Router,2024-01-27,4,363.45
TXN-000937984,CUST-0009968,Printer,2024-10-03,5,1113.83
TXN-000937985,CUST-0185200,Tablet,2025-09-16,2,909.51
TXN-000937986,CUST-0417772,Mouse,2025-03-19,3,105.70
TXN-000937987,CUST-0000379,Keyboard,2025-08-16,1,77.75
TXN-000937988,CUST-0030455,Keyboard,2023-01-16,4,326.78
TXN-000937989,CUST-0444666,Tablet,2024-11-03,4,1969.53
TXN-000937990,CUST-0187035,Power Bank,2024-05-21,1,43.99
TXN-000937991,CUST-0378413,External SSD,2023-12-08,1,137.56
TXN-000937992,CUST-0002541,Laptop,2023-12-12,1,1192.91
TXN-000937993,CUST-0041558,Office Chair,2024-01-10,2,478.07
TXN-000937994,CUST-0050408,Laptop,2024-11-22,1,1203.43
TXN-000937995,CUST-0057646,Smart Watch,2025-02-14,2,699.16
TXN-000937996,CUST-0028361,USB-C Hub,2024-11-27,1,53.81
TXN-000937997,CUST-0308630,Monitor,2024-09-27,5,1384.08
TXN-000937998,CUST-0325996,Tablet,2024-04-20,3,1476.52
TXN-000937999,CUST-0179197,Printer,2024-11-04,1,210.45
TXN-000938000,,Mouse,2023-03-01,1,38.31
TXN-000938000,,Mouse,2023-03-01,1,38.31
TXN-000938001,CUST-0473548,Power Bank,2025-04-17,2,76.13
TXN-000938002,CUST-0000134,Laptop,2024-04-21,4,5160.61
TXN-000938003,CUST-0425340,Smart Watch,2023-09-13,1,314.39
TXN-000938004,CUST-0458950,Keyboard,2023-12-17,1,69.51
TXN-000938005,CUST-0338602,Graphics Card,2023-01-21,5,3241.18
TXN-000938006,CUST-0016885,Laptop,2024-05-30,2,2324.46
TXN-000938007,CUST-0000031,Graphics Card,2025-02-19,3,1998.41
TXN-000938008,CUST-0153410,Monitor,2023-07-25,2,606.93
TXN-000938009,CUST-0095987,USB-C Hub,2024-07-24,3,173.96
TXN-000938010,CUST-0121154,Headphones,2025-05-24,4,514.98
TXN-000938011,CUST-0328393,Smart Watch,2024-10-25,1,292.49
TXN-000938012,CUST-0043115,Webcam,2023-06-24,1,63.93
TXN-000938013,CUST-9038013,Microphone,2025-08-09,2,259.52
TXN-000938014,CUST-0351487,Webcam,2025-06-14,1,56.74
TXN-000938015,CUST-0107441,Office Chair,2025-05-02,1,255.24
TXN-000938016,CUST-0320425,Microphone,2024-08-09,3,357.75
TXN-000938017,CUST-0428690,Headphones,2024-08-28,4,468.18
TXN-000938018,CUST-0003232,Monitor,2024-04-05,4,1227.03
TXN-000938019,CUST-0029663,Printer,2023-07-28,4,779.25
TXN-000938020,CUST-0153779,Office Chair,2024-08-03,5,1340.75
TXN-000938021,CUST-0001227,Speaker,2024-06-21,2,-388.09
TXN-000938022,CUST-0300045,External SSD,2023-08-16,2,282.09
TXN-000938023," cust-0057234  ",Headphones,2024-03-01,2,235.86
TXN-000938024,CUST-0016046,Microphone,2023-07-25,4,510.77
TXN-000938025,CUST-0034328,External SSD,2024-09-14,4,550.93
TXN-000938026,CUST-0120950,Printer,2025-06-04,3,687.55
TXN-000938027,CUST-0179667,Microphone,2023-09-24,5,624.44
TXN-000938028,CUST-0441682,USB-C Hub,2025-09-26,5,273.70
TXN-000938029,CUST-0500692,Webcam,2024-11-16,2,125.39
TXN-000938030,CUST-0006042,Printer,2025-01-02,4,791.91
TXN-000938031,CUST-0411554,Power Bank,2023-01-31,4,165.87
TXN-000938032,CUST-0000022,Office Chair,2024-03-18,3,705.32
TXN-000938033,CUST-0278921,Microphone,2024-03-23,3,375.18
TXN-000938034,CUST-0004483,Office Chair,2025-03-19,1,265.01
TXN-000938035,CUST-0063666,Smartphone,2025-05-28,1,828.29
TXN-000938036,CUST-0382182,Monitor,2025-08-13,1,316.20
TXN-000938037,CUST-0338493,Smart Watch,2025-05-19,2,598.85
TXN-000938038,CUST-0008949,Desk Lamp,2025-07-08,4,183.18
TXN-000938039,CUST-0073603,Graphics Card,2023-01-08,4,2614.61
TXN-000938040,CUST-0023074,Desk Lamp,2025-07-13,3,139.65
TXN-000938041,CUST-0002127,USB-C Hub,2024-03-13,2,99.76
TXN-000938042,CUST-0195082,Keyboard,2025-08-01,1,78.16
TXN-000938043,CUST-0412356,Power Bank,2023-05-12,1,37.03
TXN-000938044,CUST-0251534,Speaker,2025-04-17,3,488.48
TXN-000938045,CUST-0031689,Microphone,2023-04-17,4,540.56
TXN-000938046,CUST-0369136,Microphone,2025-03-21,4,536.35
TXN-000938047,CUST-0021820,USB-C Hub,2025-07-12,1,57.49
TXN-000938048,CUST-0312979,Smartphone,2023-07-20,5,3914.32
TXN-000938049,CUST-0031802,Smartphone,2025-05-31,1,879.28
TXN-000938050,CUST-0387149,Standing Desk,2024-09-05,2,1067.54
TXN-000938051,CUST-0335481,Graphics Card,2024-03-01,1,737.65
TXN-000938052,CUST-0014882,Graphics Card,2023-05-15,1,682.64
TXN-000938053,CUST-0184971,Tablet,2024-09-26,3,1391.45
TXN-000938054,CUST-0141343,Microphone,2024-05-04,2,235.51
TXN-000938055,CUST-0259418,Headphones,2023-01-28,2,222.37
TXN-000938056,CUST-0108817,Router,2024-12-12,3,292.57
TXN-000938057,CUST-0329186,Smart Watch,2023-01-20,3,956.50
TXN-000938058,CUST-0309311,Smart Watch,2024-04-13,5,1624.12
TXN-000938059,CUST-0090098,Power Bank,2024-04-19,1,40.78
TXN-000938060,CUST-0099267,Mouse,2025-01-27,3,95.76
TXN-000938061,CUST-0044178,Keyboard,2025-01-23,4,301.15
TXN-000938062,CUST-0002107,Tablet,2023-01-21,1,406.03
TXN-000938063,CUST-0050462,Smartphone,2023-01-30,3,2796.25
TXN-000938064,CUST-0368526,Router,2023-08-19,5,510.13
TXN-000938065,CUST-0032487,Router,2025-05-16,2,204.02
TXN-000938066,CUST-0017090,Graphics Card,2025-05-10,2,1526.52
TXN-000938067,CUST-0019990,Speaker,2025-06-08,2,333.40
TXN-000938068,CUST-0229769,Smart Watch,2024-01-07,2,594.50
TXN-000938069,CUST-0031640,Speaker,2024-07-27,2,364.79
TXN-000938070,CUST-0336154,Headphones,2023-05-14,4,525.80
TXN-000938071,CUST-0019285,Router,2025-09-02,1,102.52
TXN-000938072,CUST-0487491,Router,2025-09-26,2,207.10
TXN-000938073," cust-0339507  ",Office Chair,2024-07-07,5,1320.57
TXN-000938074,CUST-0003940,Webcam,2025-09-17,4,218.43
TXN-000938075,CUST-0153724,Graphics Card,2024-10-08,5,3416.10
TXN-000938076,CUST-0294251,Office Chair,2025-07-22,1,271.56
TXN-000938077,CUST-0150866,Office Chair,2023-10-14,3,710.26
TXN-000938078,CUST-0150543,Microphone,2025-05-26,4,555.61
TXN-000938079,CUST-0375552,Power Bank,2024-12-16,2,84.37
TXN-000938080,CUST-0344769,Speaker,2025-09-02,2,371.44
TXN-000938081,CUST-0154277,Smart Watch,2025-01-13,5,1450.13
TXN-000938082,CUST-0070926,Monitor,2025-03-27,1,314.12
TXN-000938083,CUST-0001340,Speaker,2023-11-02,3,498.36
TXN-000938084,CUST-0458701,Headphones,2025-05-31,3,324.22
TXN-000938085,CUST-0198470,Printer,2023-12-12,3,621.61
TXN-000938086,CUST-0008839,Power Bank,2025-01-27,5,193.96
TXN-000938087,CUST-0090057,Keyboard,2023-09-01,4,319.72
TXN-000938088,CUST-0073002,Monitor,2025-04-10,5,1595.29
TXN-000938089,CUST-0016316,Microphone,2023-02-25,5,645.06
TXN-000938090,CUST-0118347,Monitor,2023-05-09,5,1424.37
TXN-000938091,CUST-0383441,Printer,2024-05-19,5,1009.86
TXN-000938092,CUST-0303160,Laptop,2023-04-07,3,3574.06
TXN-000938093,CUST-0139548,Tablet,2024-08-26,4,1816.22
TXN-000938094,CUST-0268198,Keyboard,2025-07-30,5,354.85
TXN-000938095,CUST-0043864,Desk Lamp,2023-01-05,3,138.37
TXN-000938096,CUST-0463385,Power Bank,2025-06-12,2,83.36
TXN-000938097,CUST-0378970,Desk Lamp,2023-11-10,3,141.40
TXN-000938098,CUST-0012266,Power Bank,2025-02-01,5,211.91
TXN-000938099,CUST-0151776,Laptop,2025-09-09,3,3501.81
TXN-000938100,CUST-0110922,Laptop,2023-05-04,1,1294.26
TXN-000938100,CUST-0110922,Laptop,2023-05-04,1,1294.26
TXN-000938101,CUST-0340519,Tablet,2024-11-27,1,477.54
TXN-000938102,CUST-0000563,Standing Desk,2024-03-21,5,2694.58
TXN-000938103,CUST-0002137,Smart Watch,2023-03-19,3,894.75
TXN-000938104,CUST-0415945,Tablet,2023-04-19,4,1837.50
TXN-000938105,CUST-0020915,Keyboard,2025-02-05,5,356.57
TXN-000938106,CUST-0009396,Mouse,2023-06-15,2,76.41
TXN-000938107,CUST-0186451,Smart Watch,2025-06-28,5,1527.87
TXN-000938108,CUST-0352371,Smartphone,2024-06-21,4,3274.08
TXN-000938109,CUST-0037771,Speaker,2025-05-26,3,500.51
TXN-000938110,CUST-0050323,Router,2024-02-04,4,403.78
TXN-000938111,CUST-0306681,Printer,2025-03-23,4,807.38
TXN-000938112,CUST-0000052,Graphics Card,2025-08-06,1,748.28
TXN-000938113,CUST-0218388,Desk Lamp,2024-02-26,3,139.46
TXN-000938114,CUST-0077581,Keyboard,2024-09-24,5,388.61
TXN-000938115,CUST-0152568,Webcam,2025-07-04,3,192.55
TXN-000938116,CUST-0368926,Router,2023-01-30,2,178.04
TXN-000938117,CUST-0272755,Router,2025-07-08,4,343.28
TXN-000938118,CUST-0205300,Printer,2024-02-17,5,989.00
TXN-000938119,CUST-0031926,Printer,2023-10-24,4,785.62
TXN-000938120,CUST-0058988,Office Chair,2023-12-17,5,1199.99
TXN-000938121,CUST-0004678,Graphics Card,2025-08-09,4,2615.81
TXN-000938122,CUST-0012745,Router,2023-05-06,5,495.15
TXN-000938123," cust-0065390  ",External SSD,2023-12-16,5,708.63
TXN-000938124,CUST-0172791,Standing Desk,2025-07-26,5,2732.80
TXN-000938125,CUST-0034425,Keyboard,2024-01-27,5,363.81
TXN-000938126,CUST-0152385,Desk Lamp,2024-06-14,1,47.43
TXN-000938127,CUST-0210613,Tablet,2023-08-16,5,2357.80
TXN-000938128,CUST-0427720,Standing Desk,2023-04-13,5,2652.30
TXN-000938129,CUST-0024628,Power Bank,2024-07-25,2,83.09
TXN-000938130,CUST-0000029,Smartphone,2024-04-09,5,4220.38
TXN-000938131,CUST-0173300,Monitor,2024-11-29,4,1296.57
TXN-000938132,CUST-0032854,Printer,2025-08-18,4,875.40
TXN-000938133,CUST-0173306,Tablet,2025-01-04,3,1235.65
TXN-000938134,CUST-0483196,Graphics Card,2023-10-16,3,2149.33
TXN-000938135,CUST-0278298,Tablet,2024-01-19,4,1728.39
TXN-000938136,CUST-0048301,Printer,2024-02-24,1,206.18
TXN-000938137,CUST-0032092,Webcam,2025-06-22,3,167.33
TXN-000938138,CUST-0302219,Tablet,2023-03-19,1,440.91
TXN-000938139,CUST-0034090,Headphones,2023-04-07,1,111.69
TXN-000938140,CUST-0309305,USB-C Hub,2025-03-18,1,56.25
TXN-000938141,CUST-0082241,USB-C Hub,2025-04-01,3,180.04
TXN-000938142,CUST-0181249,Standing Desk,2025-01-21,2,1064.97
TXN-000938143,CUST-0000017,Standing Desk,2023-08-31,4,2097.23
TXN-000938144,CUST-0143730,External SSD,2023-12-27,3,429.06
TXN-000938145,CUST-0033902,Mouse,2025-08-01,4,133.46
TXN-000938146,CUST-0360756,Router,2025-02-23,1,102.26
TXN-000938147,CUST-0015851,Power Bank,2024-11-28,1,43.53
TXN-000938148,CUST-0413483,Headphones,2023-02-07,3,359.98
TXN-000938149,CUST-0209814,Laptop,2024-09-03,2,2560.35
TXN-000938150,CUST-0102114,Microphone,2025-06-20,1,142.46
TXN-000938151,CUST-0006656,Headphones,2025-02-02,3,332.01
TXN-000938152,CUST-0447072,USB-C Hub,2023-01-24,2,120.92
TXN-000938153,CUST-0151895,Smart Watch,2024-04-28,2,588.91
TXN-000938154,CUST-0396639,Power Bank,2025-05-10,1,40.56
TXN-000938155,CUST-0418140,Printer,2023-05-12,1,213.05
TXN-000938156,CUST-0203939,Smartphone,2023-08-16,3,2388.93
TXN-000938157,CUST-0036699,External SSD,2024-03-01,4,600.09
TXN-000938158,CUST-0194006,Microphone,2025-02-13,5,660.31
TXN-000938159,CUST-0000662,Smartphone,2024-10-15,5,4413.29
TXN-000938160,CUST-0127290,Microphone,2025-02-04,3,384.41
TXN-000938161,CUST-0044507,Speaker,2024-02-18,1,195.79
TXN-000938162,CUST-0130062,Desk Lamp,2024-06-06,5,221.10
TXN-000938163,CUST-0241194,USB-C Hub,2024-08-07,3,174.82
TXN-000938164,CUST-0365955,USB-C Hub,2025-05-07,5,274.97
TXN-000938165,CUST-0188864,Router,2023-07-17,2,184.46
TXN-000938166,CUST-0303330,Standing Desk,2025-07-12,5,2546.12
TXN-000938167,CUST-0066119,Smartphone,2025-02-04,3,2495.36
TXN-000938168,CUST-0455149,Tablet,2025-06-27,2,880.35
TXN-000938169,CUST-0295836,Keyboard,2024-11-27,4,327.38
TXN-000938170,CUST-0013903,Tablet,2025-07-14,3,1248.62
TXN-000938171,CUST-0000152,Microphone,2023-02-19,4,471.55
TXN-000938172,CUST-0002339,USB-C Hub,2024-08-20,2,100.70
TXN-000938173," cust-0275469  ",USB-C Hub,2024-03-10,5,256.65
TXN-000938174,CUST-0305722,Headphones,2025-06-19,4,502.48
TXN-000938175,CUST-0272706,Laptop,2023-11-27,1,1096.23
TXN-000938176,CUST-0284755,Mouse,2024-02-01,2,74.82
TXN-000938177,CUST-0347291,Graphics Card,2024-03-01,5,3674.60
TXN-000938178,CUST-0007238,Monitor,2024-12-09,4,1275.67
TXN-000938179,CUST-0508217,Standing Desk,2023-08-15,2,1083.98
TXN-000938180,CUST-0230426,USB-C Hub,2023-01-23,5,286.25
TXN-000938181,CUST-0061416,External SSD,2024-02-05,3,399.71
TXN-000938182,CUST-0078944,Printer,2024-02-11,3,662.23
TXN-000938183,CUST-0008207,Webcam,2024-01-31,1,56.01
TXN-000938184,CUST-0292966,Mouse,2023-03-21,2,73.00
TXN-000938185,CUST-0005793,Mouse,2025-08-01,2,70.64
TXN-000938186,CUST-0483312,Tablet,2023-03-29,4,1634.45
TXN-000938187,CUST-0001779,Power Bank,2023-04-13,2,78.49
TXN-000938188,CUST-0000162,Headphones,2024-03-18,4,522.23
TXN-000938189,CUST-0059563,Speaker,2025-08-25,1,169.85
TXN-000938190,CUST-0154102,Keyboard,2023-10-15,3,238.41
TXN-000938191,CUST-0001547,Microphone,2024-12-13,3,365.63
TXN-000938192,CUST-0219524,Smartphone,2024-05-22,3,2425.45
TXN-000938193,CUST-0374689,Standing Desk,2024-07-28,5,2556.58
TXN-000938194,CUST-0429283,Router,2025-01-15,2,197.17
TXN-000938195,CUST-0364462,Headphones,2025-08-24,1,127.87
TXN-000938196,CUST-0167014,Printer,2023-09-19,3,627.79
TXN-000938197,CUST-0104722,Tablet,2025-02-17,3,1460.83
TXN-000938198,CUST-0271907,Mouse,2023-07-29,1,32.68
TXN-000938199,CUST-0047108,Microphone,2024-12-07,2,240.63
TXN-000938200,CUST-0000564,Headphones,2023-04-28,1,119.80
TXN-000938200,CUST-0000564,Headphones,2023-04-28,1,119.80
TXN-000938201,CUST-0309326,Router,2023-08-08,4,412.83
TXN-000938202,CUST-0053460,Keyboard,2023-06-01,3,239.41
TXN-000938203,CUST-0096230,Power Bank,2023-05-23,4,155.69
TXN-000938204,CUST-0019878,Monitor,2023-12-11,1,288.71
TXN-000938205,CUST-0196195,Desk Lamp,2023-07-11,3,145.31
TXN-000938206,CUST-0342935,Monitor,2024-11-02,1,311.79
TXN-000938207,CUST-0507360,Laptop,2025-08-15,5,5623.51
TXN-000938208,CUST-0368094,Mouse,2024-07-25,2,70.70
TXN-000938209,CUST-0241193,Printer,2023-05-22,3,623.09
TXN-000938210,CUST-0011169,Power Bank,2025-01-17,1,43.80
TXN-000938211,CUST-0090901,Keyboard,2024-03-21,1,80.85
TXN-000938212,CUST-0022628,Graphics Card,2025-05-25,4,2722.67
TXN-000938213,CUST-0186421,Mouse,2025-06-29,3,108.40
TXN-000938214,CUST-0243148,Standing Desk,2023-05-19,4,2272.20
TXN-000938215,CUST-0003124,Headphones,2025-09-11,5,655.97
TXN-000938216,CUST-0477006,Router,2024-08-09,5,500.10
TXN-000938217,CUST-0000615,Speaker,2024-06-03,1,191.61
TXN-000938218,CUST-0061037,Monitor,2025-08-08,3,910.28
TXN-000938219,CUST-0001840,Speaker,2023-10-14,3,526.33
TXN-000938220,CUST-0014130,Desk Lamp,2024-06-16,2,86.43
TXN-000938221,CUST-0288131,Router,2025-07-21,4,384.01
TXN-000938222,CUST-0431103,Router,2025-04-25,3,263.39
TXN-000938223," cust-0003210  ",Router,2025-08-22,2,176.69
TXN-000938224,CUST-0023184,USB-C Hub,2023-05-15,4,201.85
TXN-000938225,CUST-0049859,Laptop,2025-01-08,4,4368.99
TXN-000938226,CUST-0301686,Webcam,2025-01-18,3,167.01
TXN-000938227,CUST-0002643,Printer,2025-01-24,5,970.65
TXN-000938228,CUST-0170801,Smart Watch,2023-11-02,2,628.10
TXN-000938229,CUST-0048417,Smart Watch,2023-09-19,4,1163.24
TXN-000938230,CUST-0425502,Standing Desk,2024-04-18,3,1638.04
TXN-000938231,CUST-0321717,Smart Watch,2024-05-09,2,700.80
TXN-000938232,CUST-0249327,Laptop,2023-04-03,5,5442.22
TXN-000938233,CUST-0464765,Keyboard,2025-03-24,5,395.08
TXN-000938234,CUST-0007039,Headphones,2023-04-24,1,131.04
TXN-000938235,CUST-0026144,Speaker,2024-01-18,5,818.79
TXN-000938236,CUST-0126186,Smartphone,2024-12-17,5,4128.32
TXN-000938237,CUST-0055648,Laptop,2023-11-06,4,4496.74
TXN-000938238,CUST-0090389,Mouse,2024-01-16,2,70.61
TXN-000938239,CUST-0011212,Laptop,2024-10-13,1,1170.11
TXN-000938240,CUST-0041077,Printer,2023-08-31,,430.24
TXN-000938241,CUST-0071993,Mouse,2023-03-10,3,115.16
TXN-000938242,CUST-0220355,Printer,2025-03-11,4,796.57
TXN-000938243,CUST-0025333,Tablet,2025-03-30,1,469.76
TXN-000938244,CUST-0226533,Office Chair,2024-06-26,3,781.42
TXN-000938245,CUST-0287014,Microphone,2023-09-03,3,368.90
TXN-000938246,CUST-0043672,Microphone,2024-05-25,1,121.13
TXN-000938247,CUST-0188024,Smart Watch,2024-09-05,2,640.92
TXN-000938248,CUST-0192171,Desk Lamp,2025-08-13,5,204.58
TXN-000938249,CUST-0254517,Printer,2025-08-03,1,199.96
TXN-000938250,CUST-0057449,Desk Lamp,2024-11-06,1,41.69
TXN-000938251,CUST-0142088,Microphone,2024-10-27,3,408.38
TXN-000938252,CUST-0000119,Graphics Card,2024-04-21,2,1510.88
TXN-000938253,CUST-0021392,Desk Lamp,2025-06-09,5,204.78
TXN-000938254,CUST-0012786,Tablet,2023-11-10,5,2081.09
TXN-000938255,CUST-0179686,Smart Watch,2025-03-19,2,603.80
TXN-000938256,CUST-0431181,Standing Desk,2023-04-19,1,519.73
TXN-000938257,CUST-0000196,Router,2024-12-03,4,387.91
TXN-000938258,CUST-0351469,Laptop,2023-12-12,5,5677.86
TXN-000938259,CUST-0241622,Smart Watch,2025-05-29,5,1669.13
TXN-000938260,CUST-0035760,Standing Desk,2025-01-11,3,1523.19
TXN-000938261,CUST-0281207,Keyboard,2024-02-24,3,242.41
TXN-000938262,CUST-0230248,Headphones,2023-02-14,1,113.89
TXN-000938263,CUST-0003167,Smartphone,2024-08-16,4,3521.92
TXN-000938264,CUST-0363722,Desk Lamp,2025-09-24,1,45.92
TXN-000938265,CUST-0002002,Smartphone,2024-10-11,2,1637.36
TXN-000938266,CUST-0443793,Monitor,2025-07-27,3,837.18
TXN-000938267,CUST-0008000,Standing Desk,2023-04-03,3,1745.66
TXN-000938268,CUST-0309640,Router,2025-03-09,2,201.91
TXN-000938269,CUST-0306110,Keyboard,2023-09-22,4,284.10
TXN-000938270,CUST-0073198,Smart Watch,2025-06-07,2,659.00
TXN-000938271,CUST-0330119,Graphics Card,2024-01-17,2,1420.95
TXN-000938272,CUST-0050777,Standing Desk,2023-02-13,4,2102.91
TXN-000938273," cust-0260428  ",Standing Desk,2023-07-09,4,2127.01
TXN-000938274,CUST-0279955,Webcam,2024-01-02,5,280.71
TXN-000938275,CUST-0050825,Office Chair,2024-11-15,3,812.79
TXN-000938276,CUST-0423416,USB-C Hub,2023-09-25,2,111.22
TXN-000938277,CUST-0274174,Keyboard,2024-01-16,5,388.70
TXN-000938278,CUST-0106901,Webcam,2024-03-01,4,226.05
TXN-000938279,CUST-0486802,Smart Watch,2024-03-11,3,1002.30
TXN-000938280,CUST-0140734,Monitor,2024-07-28,4,1109.56
TXN-000938281,CUST-0100431,Monitor,2023-06-01,5,1603.53
TXN-000938282,CUST-0346853,USB-C Hub,2023-04-22,4,226.71
TXN-000938283,CUST-0000008,Keyboard,2023-08-09,4,280.90
TXN-000938284,CUST-0013539,Keyboard,2025-03-26,3,224.55
TXN-000938285,CUST-0355250,Keyboard,2025-01-30,4,290.76
TXN-000938286,CUST-0000004,Standing Desk,2025-05-02,1,540.55
TXN-000938287,CUST-0404103,Tablet,2024-02-05,1,426.31
TXN-000938288,CUST-0084341,Webcam,2024-06-11,1,64.31
TXN-000938289,CUST-0437428,Printer,2023-09-17,3,614.69
TXN-000938290,CUST-0019876,Smartphone,2025-04-29,2,1814.80
TXN-000938291,CUST-0083013,Router,2023-06-25,2,197.37
TXN-000938292,CUST-0025596,Mouse,2024-01-28,5,184.26
TXN-000938293,CUST-0191708,External SSD,2024-10-16,3,432.16
TXN-000938294,CUST-0167744,Webcam,2023-11-18,1,55.88
TXN-000938295,CUST-0343400,Headphones,2024-09-26,5,621.81
TXN-000938296,CUST-0100137,Desk Lamp,2023-01-02,4,195.60
TXN-000938297,CUST-0115469,Smart Watch,2023-01-16,5,1474.75
TXN-000938298,CUST-0068274,Tablet,2023-12-19,2,819.65
TXN-000938299,CUST-0054283,Keyboard,2024-02-13,5,369.09
TXN-000938300,CUST-0001437,USB-C Hub,2025-06-02,5,290.32
TXN-000938300,CUST-0001437,USB-C Hub,2025-06-02,5,290.32
TXN-000938301,CUST-0005511,Tablet,2023-03-21,3,1424.69
TXN-000938302,CUST-0001376,Webcam,2024-05-26,3,163.44
TXN-000938303,CUST-0076379,Router,2023-10-13,4,380.51
TXN-000938304,CUST-0029093,Smartphone,2025-03-31,1,899.82
TXN-000938305,CUST-0289762,Standing Desk,2025-09-22,5,2911.89
TXN-000938306,CUST-0492952,External SSD,2024-02-08,4,597.28
TXN-000938307,CUST-0204442,Smartphone,2025-05-10,4,3231.89
TXN-000938308,CUST-0325186,Smart Watch,2023-10-23,1,316.31
TXN-000938309,CUST-0172669,Webcam,2023-02-19,1,58.07
TXN-000938310,CUST-0503067,Desk Lamp,2024-10-16,5,209.69
TXN-000938311,CUST-0100925,Keyboard,2023-02-09,1,80.66
TXN-000938312,CUST-0000036,Monitor,2023-08-14,5,1389.49
TXN-000938313,CUST-0038065,Desk Lamp,2024-05-29,1,42.42
TXN-000938314,CUST-0114631,Tablet,2025-02-07,5,2209.06
TXN-000938315,CUST-0335851,Mouse,2025-08-10,3,112.50
TXN-000938316,CUST-0029974,Standing Desk,2024-09-03,5,2732.34
TXN-000938317,CUST-0174659,Headphones,2025-05-15,4,520.33
TXN-000938318,CUST-0029968,Mouse,2023-01-26,4,145.56
TXN-000938319,CUST-0413727,Microphone,2024-04-28,2,263.46
TXN-000938320,CUST-0001196,Tablet,2024-06-20,3,1263.40
TXN-000938321,CUST-0004174,Office Chair,2023-03-23,5,1243.38
TXN-000938322,CUST-0472211,Standing Desk,2024-05-24,5,2933.36
TXN-000938323," cust-0059652  ",Tablet,2025-02-15,2,822.39
TXN-000938324,CUST-0192610,Router,2024-04-23,5,438.43
TXN-000938325,CUST-0141263,Speaker,2024-08-16,1,182.37
