transaction_id,customer_id,product,transaction_date,quantity,amount
TXN-002034939,CUST-0002476,Office Chair,2023-10-01,5,1235.16
TXN-002034940,CUST-0033192,Microphone,2024-09-12,5,605.95
TXN-002034941,CUST-0265999,Monitor,2025-07-17,4,1307.43
TXN-002034942,CUST-0092852,Desk Lamp,2023-04-29,2,97.55
TXN-002034943,CUST-0086827,Smart Watch,2025-03-09,1,301.50
TXN-002034944,CUST-0233292,Desk Lamp,2025-07-15,3,138.94
TXN-002034945,CUST-0281675,Laptop,2023-07-28,2,2161.68
TXN-002034946,CUST-0481211,Router,2023-09-12,3,276.05
TXN-002034947,CUST-0428315,Office Chair,2025-06-02,3,805.94
TXN-002034948,CUST-0000217,Graphics Card,2023-03-22,4,2859.83
TXN-002034949,CUST-0220404,Keyboard,2024-08-02,2,154.60
TXN-002034950,CUST-0121925,Monitor,2023-05-12,2,657.34
TXN-002034951,CUST-0152535,Monitor,2025-09-19,1,270.37
TXN-002034952,CUST-0279554,Speaker,2025-05-12,5,837.09
TXN-002034953,CUST-0089137,Laptop,2024-09-06,5,5401.03
TXN-002034954,CUST-0191088,Router,2024-04-22,1,92.66
TXN-002034955,CUST-0006092,Keyboard,2024-10-21,4,273.66
TXN-002034956,CUST-0006075,USB-C Hub,2023-06-07,3,153.32
TXN-002034957,CUST-0000393,Webcam,2023-04-03,5,305.05
TXN-002034958,CUST-0144918,Standing Desk,2023-12-07,5,2638.67
TXN-002034959,CUST-0070913,External SSD,2024-04-24,1,141.04
TXN-002034960,CUST-0050502,Printer,2025-08-18,1,216.07
TXN-002034961,CUST-0001800,Tablet,2023-02-13,1,440.94
TXN-002034962,CUST-0066827,Tablet,2023-10-02,2,944.18
TXN-002034963,CUST-0069161,External SSD,2025-05-08,1,147.38
TXN-002034964,CUST-0421869,Office Chair,2024-05-26,3,768.33
TXN-002034965,CUST-0002656,Monitor,2025-08-01,4,1150.38
TXN-002034966,CUST-0136409,Microphone,2023-08-22,2,281.10
TXN-002034967,CUST-0148479,Desk Lamp,2025-07-04,3,130.07
TXN-002034968,CUST-0431920,Keyboard,2025-04-01,2,163.50
TXN-002034969,CUST-0106735,Smart Watch,2025-05-24,2,625.78
TXN-002034970,CUST-0442690,Mouse,2025-05-29,2,66.53
TXN-002034971,CUST-0002750,Speaker,2023-07-24,4,729.39
TXN-002034972,CUST-0396664,Office Chair,2024-02-12,4,1030.07
TXN-002034973," cust-0193922  ",Laptop,2023-06-09,4,4440.08
TXN-002034974,CUST-0034302,Tablet,2023-06-11,1,413.27
TXN-002034975,CUST-0040760,Monitor,2023-06-20,2,562.54
TXN-002034976,CUST-0418104,Office Chair,2024-12-18,1,248.22
TXN-002034977,CUST-0020134,Speaker,2024-03-19,1,170.75
TXN-002034978,CUST-0063113,Tablet,2024-03-21,1,481.87
TXN-002034979,CUST-0022774,Microphone,2023-05-21,5,681.94
TXN-002034980,CUST-0006049,Smartphone,2025-05-02,5,4628.00
TXN-002034981,CUST-0009199,Smart Watch,2025-08-02,2,651.43
TXN-002034982,CUST-0097175,Power Bank,2025-08-29,5,213.82
TXN-002034983,CUST-0362131,Smart Watch,2023-03-03,4,1263.15
TXN-002034984,CUST-0143162,USB-C Hub,2024-11-23,2,113.17
TXN-002034985,CUST-0222175,Printer,2023-02-26,2,415.31
TXN-002034986,CUST-0364798,External SSD,2024-10-24,1,147.48
TXN-002034987,CUST-0051688,Microphone,2025-08-05,4,553.17
TXN-002034988,CUST-0163834,Headphones,2025-06-12,5,637.60
TXN-002034989,CUST-0109425,Standing Desk,2023-08-23,5,2955.35
TXN-002034990,CUST-0435660,Power Bank,2024-03-13,3,124.54
TXN-002034991,CUST-0500925,Router,2023-05-23,5,467.64
TXN-002034992,CUST-0467946,Monitor,2024-10-13,3,899.50
TXN-002034993,CUST-0334976,Tablet,2023-02-28,3,1399.72
TXN-002034994,CUST-0411033,Laptop,2023-11-03,1,1165.97
TXN-002034995,CUST-0496000,Desk Lamp,2025-04-10,4,195.64
TXN-002034996,CUST-0103914,Mouse,2023-07-10,1,36.77
TXN-002034997,CUST-0103948,Graphics Card,2024-05-16,1,713.66
TXN-002034998,CUST-0000652,Webcam,2024-01-23,4,262.51
TXN-002034999,CUST-0038095,Desk Lamp,2024-05-29,4,190.05
TXN-002035000,,Router,2025-07-06,2,183.94
TXN-002035000,,Router,2025-07-06,2,183.94
TXN-002035001,CUST-0063340,Graphics Card,2024-05-30,2,1484.59
TXN-002035002,CUST-0073867,Router,2023-09-18,2,188.57
TXN-002035003,CUST-0484691,Headphones,2024-12-11,1,123.94
TXN-002035004,CUST-0336023,Router,2025-02-15,1,88.63
TXN-002035005,CUST-0007798,Standing Desk,2024-07-23,1,578.00
TXN-002035006,CUST-0428741,Smart Watch,2024-11-10,5,1614.73
TXN-002035007,CUST-0005469,Headphones,2024-02-19,4,482.51
TXN-002035008,CUST-0005348,USB-C Hub,2025-06-27,1,57.69
TXN-002035009,CUST-0456689,Microphone,2024-08-12,1,132.58
TXN-002035010,CUST-0164451,Speaker,2024-07-31,2,356.28
TXN-002035011,CUST-0005490,Keyboard,2024-05-10,5,361.06
TXN-002035012,CUST-0144791,Printer,2025-02-18,1,203.25
TXN-002035013,CUST-0440618,Microphone,2024-12-13,4,539.83
TXN-002035014,CUST-0498275,Microphone,2025-08-12,4,528.58
TXN-002035015,CUST-0160045,Smart Watch,2024-02-14,5,1503.76
TXN-002035016,CUST-0007501,Graphics Card,2025-04-23,4,2625.50
TXN-002035017,CUST-0384135,Speaker,2023-12-22,1,172.89
TXN-002035018,CUST-0009682,Standing Desk,2025-05-20,4,2265.51
TXN-002035019,CUST-0078057,Printer,2023-02-10,1,197.68
TXN-002035020,CUST-0084494,Desk Lamp,2023-06-28,1,49.09
TXN-002035021,CUST-0031417,Mouse,2025-08-19,1,34.79
TXN-002035022,CUST-0101605,Router,2023-11-22,1,94.45
TXN-002035023," cust-0440152  ",Printer,2023-04-19,3,654.62
TXN-002035024,CUST-0009884,Webcam,2025-05-19,5,278.36
TXN-002035025,CUST-0015934,Monitor,2025-04-12,4,1275.01
TXN-002035026,CUST-0051904,Standing Desk,2025-03-09,2,1090.42
TXN-002035027,CUST-0128725,Smartphone,2025-09-26,4,3729.66
TXN-002035028,CUST-0362385,Monitor,2023-05-26,4,1296.31
TXN-002035029,CUST-0034704,Smart Watch,2025-01-20,5,1583.36
TXN-002035030,CUST-0075659,Monitor,2023-05-14,3,973.54
TXN-002035031,CUST-0424468,Smart Watch,2023-07-29,4,1181.69
TXN-002035032,CUST-0023848,Keyboard,2023-08-27,1,80.00
TXN-002035033,CUST-0024020,Keyboard,2023-03-16,2,161.61
TXN-002035034,CUST-0288236,Speaker,2025-05-29,5,910.23
TXN-002035035,CUST-0139385,External SSD,2024-01-20,2,263.49
TXN-002035036,CUST-0190792,Smartphone,2024-07-06,4,3411.88
TXN-002035037,CUST-0504150,Smart Watch,2025-04-01,2,660.27
TXN-002035038,CUST-0040647,Office Chair,2024-10-28,4,1018.74
TXN-002035039,CUST-0088097,Microphone,2023-08-19,2,249.90
TXN-002035040,CUST-0098816,Webcam,2023-12-30,5,279.52
TXN-002035041,CUST-0109231,Printer,2023-10-12,4,825.40
TXN-002035042,CUST-0390774,Tablet,2024-06-27,2,922.36
TXN-002035043,CUST-0083506,Power Bank,2023-05-23,5,214.38
TXN-002035044,CUST-0000648,Power Bank,2025-06-07,3,116.53
TXN-002035045,CUST-0507618,Graphics Card,2024-01-15,5,3288.20
TXN-002035046,CUST-0073786,Webcam,2024-04-06,1,59.59
TXN-002035047,CUST-0335796,Office Chair,2025-06-12,3,777.37
TXN-002035048,CUST-0075549,Mouse,2024-04-01,5,164.56
TXN-002035049,CUST-0281486,Webcam,2024-09-25,4,231.65
TXN-002035050,CUST-0110186,Router,2023-07-30,1,93.80
TXN-002035051,CUST-0001863,Desk Lamp,2024-10-14,1,47.14
TXN-002035052,CUST-0090516,Mouse,2024-10-30,3,102.47
TXN-002035053,CUST-0371391,Graphics Card,2025-01-09,2,1359.38
TXN-002035054,CUST-0000504,Printer,2025-09-05,1,226.80
TXN-002035055,CUST-0000086,Tablet,2025-06-23,2,968.49
TXN-002035056,CUST-0005411,Monitor,2025-04-27,2,637.32
TXN-002035057,CUST-0000662,USB-C Hub,2025-04-07,5,254.18
TXN-002035058,CUST-0102503,Tablet,2025-02-14,5,2239.71
TXN-002035059,CUST-0006023,Microphone,2024-06-08,3,390.09
TXN-002035060,CUST-0278820,Smart Watch,2025-03-03,1,291.61
TXN-002035061,CUST-0050040,Desk Lamp,2024-08-18,1,43.34
TXN-002035062,CUST-0013934,Graphics Card,2023-11-06,3,1978.31
TXN-002035063,CUST-0328610,Microphone,2023-05-31,3,379.89
TXN-002035064,CUST-0323486,Tablet,2023-03-13,4,1852.21
TXN-002035065,CUST-0012855,Smartphone,2023-05-10,2,1749.68
TXN-002035066,CUST-0165773,Router,2024-10-20,4,395.17
TXN-002035067,CUST-0018008,Office Chair,2024-12-07,4,961.12
TXN-002035068,CUST-0005589,Office Chair,2023-01-23,3,773.77
TXN-002035069,CUST-0106824,Keyboard,2025-05-26,3,228.35
TXN-002035070,CUST-0209185,Office Chair,2023-09-29,2,566.80
TXN-002035071,CUST-0122587,Router,2023-09-12,2,190.90
TXN-002035072,CUST-0003775,Speaker,2023-03-30,3,541.80
TXN-002035073," cust-0368448  ",Printer,2024-07-08,4,838.50
TXN-002035074,CUST-0292395,Desk Lamp,2024-12-07,2,97.29
TXN-002035075,CUST-0259320,Office Chair,2025-04-04,2,512.43
TXN-002035076,CUST-0475175,Tablet,2025-08-04,5,2046.96
TXN-002035077,CUST-0067290,Desk Lamp,2024-10-24,3,129.33
TXN-002035078,CUST-0506003,Mouse,2024-06-07,4,146.89
TXN-002035079,CUST-0443795,Smart Watch,2024-10-30,4,1191.06
TXN-002035080,CUST-0095433,Graphics Card,2024-10-10,1,645.02
TXN-002035081,CUST-0073866,Smart Watch,2025-08-04,3,915.51
TXN-002035082,CUST-0033429,Desk Lamp,2024-05-24,3,133.46
TXN-002035083,CUST-0000594,External SSD,2024-04-20,3,443.72
TXN-002035084,CUST-0044657,Laptop,2024-04-20,2,2177.38
TXN-002035085,CUST-0134591,Desk Lamp,2024-04-08,2,81.34
TXN-002035086,CUST-0003411,Office Chair,2023-05-29,5,1250.18
TXN-002035087,CUST-0135891,Microphone,2025-02-07,3,425.06
TXN-002035088,CUST-0022682,Graphics Card,2023-02-09,3,2188.39
TXN-002035089,CUST-0120730,Mouse,2023-01-21,4,135.88
TXN-002035090,CUST-0189066,Monitor,2025-02-27,1,288.11
TXN-002035091,"",Mouse,2024-04-01,5,182.67
TXN-002035092,CUST-0001031,Monitor,2023-07-26,1,319.13
TXN-002035093,CUST-0035525,Headphones,2023-07-02,2,225.64
TXN-002035094,CUST-0001463,External SSD,2024-05-20,4,569.86
TXN-002035095,CUST-0295260,External SSD,2025-07-06,4,546.42
TXN-002035096,CUST-0255747,Headphones,2024-03-24,3,333.62
TXN-002035097,CUST-0392456,Laptop,2023-02-25,1,1095.32
TXN-002035098,CUST-0034226,USB-C Hub,2024-05-23,1,51.15
TXN-002035099,CUST-0121801,Standing Desk,2023-07-23,1,576.39
TXN-002035100,CUST-0013444,Router,2023-08-31,4,370.39
TXN-002035100,CUST-0013444,Router,2023-08-31,4,370.39
TXN-002035101,CUST-0325218,Router,2023-09-16,3,305.39
TXN-002035102,CUST-0340569,Webcam,2025-03-23,5,323.46
TXN-002035103,CUST-0461023,Speaker,2023-02-15,3,510.41
TXN-002035104,CUST-0270743,Tablet,2024-02-15,2,879.06
TXN-002035105,CUST-0025677,Monitor,2023-01-13,4,1155.73
TXN-002035106,CUST-0207595,Headphones,2023-08-31,3,386.71
TXN-002035107,CUST-0324328,Graphics Card,2023-09-24,4,2689.96
TXN-002035108,CUST-0015087,Monitor,2024-04-18,5,1554.20
TXN-002035109,CUST-0026984,Router,2024-12-22,3,295.69
TXN-002035110,CUST-0155079,Laptop,2023-01-22,2,2203.57
TXN-002035111,CUST-0285579,Smart Watch,2025-09-24,5,1471.89
TXN-002035112,CUST-0168943,USB-C Hub,2023-03-14,3,153.22
TXN-002035113,CUST-0403688,Headphones,2025-02-18,4,512.78
TXN-002035114,CUST-0346159,Speaker,2024-06-26,3,531.50
TXN-002035115,CUST-0203935,Monitor,2023-02-13,2,592.12
TXN-002035116,CUST-0474881,Smart Watch,2024-06-14,2,623.78
TXN-002035117,CUST-0216333,Standing Desk,2024-07-09,3,1558.48
TXN-002035118,CUST-0001684,Mouse,2023-12-27,3,108.68
TXN-002035119,CUST-0089077,Standing Desk,2023-02-12,1,561.23
TXN-002035120,CUST-0114858,Smart Watch,2025-02-05,5,1554.33
TXN-002035121,CUST-0363219,Speaker,2023-08-23,2,357.97
TXN-002035122,CUST-0083794,Microphone,2024-08-31,3,376.49
TXN-002035123," cust-0007869  ",Microphone,2025-08-09,1,124.52
TXN-002035124,CUST-0118418,Microphone,2023-01-08,2,255.41
TXN-002035125,CUST-0104704,Printer,2025-02-26,3,685.22
TXN-002035126,CUST-0369439,Microphone,2025-08-03,1,139.49
TXN-002035127,CUST-0005489,Monitor,2024-04-27,4,1291.12
TXN-002035128,CUST-0280456,External SSD,2023-02-01,4,569.02
TXN-002035129,CUST-0190440,Router,2023-01-06,4,367.33
TXN-002035130,CUST-0105694,Microphone,2023-11-15,2,261.65
TXN-002035131,CUST-0372946,USB-C Hub,2023-06-02,1,49.69
TXN-002035132,CUST-0477323,Tablet,2025-04-10,4,1802.67
TXN-002035133,CUST-0112819,Monitor,2023-12-28,4,1255.04
TXN-002035134,CUST-0233002,Graphics Card,2024-08-24,3,2064.62
TXN-002035135,CUST-0001420,Laptop,2024-11-04,4,4564.74
TXN-002035136,CUST-0323975,Microphone,2024-12-25,3,385.75
TXN-002035137,CUST-0279137,Graphics Card,2023-10-20,3,2068.94
TXN-002035138,CUST-0000010,Keyboard,2024-07-27,5,378.31
TXN-002035139,CUST-0379041,Speaker,2025-08-24,3,532.47
TXN-002035140,CUST-0122051,Laptop,2023-02-07,2,2350.48
TXN-002035141,CUST-0053606,Smartphone,2024-08-07,1,912.23
TXN-002035142,CUST-0407149,Standing Desk,2025-08-08,5,2712.64
TXN-002035143,CUST-0104927,Webcam,2024-05-12,1,58.94
TXN-002035144,CUST-0002732,Standing Desk,2023-11-07,5,2907.10
TXN-002035145,CUST-0067368,Keyboard,2024-01-04,3,236.56
TXN-002035146,CUST-0030976,Webcam,2025-09-08,3,171.09
TXN-002035147,CUST-0142564,Tablet,2023-12-26,1,412.22
TXN-002035148,CUST-0053975,Power Bank,2023-01-17,1,43.34
TXN-002035149,CUST-0174948,Graphics Card,2025-02-23,2,1285.87
TXN-002035150,CUST-0048859,Printer,2024-07-31,2,428.81
TXN-002035151,CUST-0305875,Printer,2024-02-08,4,811.53
TXN-002035152,CUST-0108893,External SSD,2025-07-27,5,660.69
TXN-002035153,CUST-0430647,Headphones,2024-08-15,4,454.15
TXN-002035154,CUST-0016627,Tablet,2023-01-14,1,451.48
TXN-002035155,CUST-0068029,External SSD,2024-09-29,2,289.40
TXN-002035156,CUST-0133659,Desk Lamp,2024-10-16,5,217.29
TXN-002035157,CUST-0002280,Webcam,2025-02-24,4,255.54
TXN-002035158,CUST-0302339,Tablet,2023-02-19,4,1784.25
TXN-002035159,CUST-0045718,Power Bank,2025-06-20,4,154.20
TXN-002035160,CUST-0232298,Headphones,2023-04-29,1,110.90
TXN-002035161,CUST-0221709,Monitor,2024-07-30,4,1250.06
TXN-002035162,CUST-0065275,Webcam,2023-07-27,3,174.15
TXN-002035163,CUST-0000888,Webcam,2023-01-16,3,174.78
TXN-002035164,CUST-0133259,Standing Desk,2023-11-12,5,2633.89
TXN-002035165,CUST-0353701,Standing Desk,2025-05-30,3,1517.55
TXN-002035166,CUST-0028096,USB-C Hub,2024-06-30,1,56.16
TXN-002035167,CUST-0485080,Tablet,2024-10-02,4,1928.53
TXN-002035168,CUST-0000690,Standing Desk,2024-10-14,5,2903.46
TXN-002035169,CUST-0066128,Mouse,2023-03-09,4,133.07
TXN-002035170,CUST-0255974,Microphone,2023-01-28,1,125.62
TXN-002035171,CUST-0094497,Power Bank,2024-07-27,5,215.10
TXN-002035172,CUST-0098031,Power Bank,2023-10-21,2,75.53
TXN-002035173," cust-0171299  ",Printer,2024-12-03,3,569.87
TXN-002035174,CUST-0002872,Power Bank,2024-08-25,1,42.01
TXN-002035175,CUST-0366285,Speaker,2025-06-28,5,970.28
TXN-002035176,CUST-0164961,Graphics Card,2025-08-15,2,1491.97
TXN-002035177,CUST-0000254,Office Chair,2024-01-08,3,729.39
TXN-002035178,CUST-0113376,Tablet,2023-01-18,5,2295.10
TXN-002035179,CUST-0379885,Keyboard,2024-12-27,5,405.58
TXN-002035180,CUST-0468456,Standing Desk,2024-04-20,3,1605.37
TXN-002035181,CUST-0012869,Speaker,2024-05-07,1,197.76
TXN-002035182,CUST-0456684,External SSD,2025-03-16,3,446.42
TXN-002035183,CUST-0119989,Mouse,2023-08-23,5,159.25
TXN-002035184,CUST-0450115,Monitor,2024-06-14,5,1435.72
TXN-002035185,CUST-0225115,Smart Watch,2023-06-02,3,878.01
TXN-002035186,CUST-0167289,Monitor,2023-03-04,3,908.12
TXN-002035187,CUST-0161067,Mouse,2025-02-26,3,98.09
TXN-002035188,CUST-0285854,Standing Desk,2024-05-23,4,2275.14
TXN-002035189,CUST-0299127,Mouse,2025-08-05,3,96.06
TXN-002035190,CUST-0493140,Printer,2023-11-12,4,876.46
TXN-002035191,CUST-0004091,Power Bank,2025-07-28,4,167.82
TXN-002035192,CUST-0040218,Laptop,2024-03-21,5,6592.51
TXN-002035193,CUST-0000001,Standing Desk,2023-04-11,3,1609.70
TXN-002035194,CUST-0333337,Office Chair,2025-05-01,3,799.14
TXN-002035195,CUST-0016889,Smart Watch,2023-07-25,5,1676.19
TXN-002035196,CUST-0323503,External SSD,2024-10-06,1,153.70
TXN-002035197,CUST-0257167,Printer,2023-11-08,5,1127.38
TXN-002035198,CUST-0310373,USB-C Hub,2025-09-12,5,249.49
TXN-002035199,CUST-0229118,Printer,2023-08-23,4,862.10
TXN-002035200,CUST-0034390,Desk Lamp,2024-09-28,4,197.23
TXN-002035200,CUST-0034390,Desk Lamp,2024-09-28,4,197.23
TXN-002035201,CUST-0398154,Microphone,2023-05-22,5,686.19
TXN-002035202,CUST-0007927,Desk Lamp,2025-04-18,4,164.57
TXN-002035203,CUST-0036061,Office Chair,2023-01-10,2,526.37
TXN-002035204,CUST-0409255,Headphones,2024-05-05,1,129.92
TXN-002035205,CUST-0003305,Mouse,2024-08-23,5,169.23
TXN-002035206,CUST-0082545,Tablet,2024-08-24,3,1298.73
TXN-002035207,CUST-0041563,Webcam,2025-07-12,2,112.45
TXN-002035208,CUST-0000328,External SSD,2023-02-02,5,724.69
TXN-002035209,CUST-0000690,Tablet,2024-02-22,2,856.17
TXN-002035210,CUST-0248353,Speaker,2025-05-03,5,988.08
TXN-002035211,CUST-0307080,Standing Desk,2023-01-08,4,2337.03
TXN-002035212,CUST-0466766,USB-C Hub,2024-07-01,2,107.16
TXN-002035213,CUST-9035213,Office Chair,2024-01-07,3,841.86
TXN-002035214,CUST-0211546,Power Bank,2024-07-08,2,72.31
TXN-002035215,CUST-0001479,Power Bank,2024-10-30,1,43.64
TXN-002035216,CUST-0502959,External SSD,2023-03-28,4,590.83
TXN-002035217,CUST-0045572,Speaker,2025-05-14,2,329.43
TXN-002035218,CUST-0164826,Mouse,2024-08-16,1,37.13
TXN-002035219,CUST-0064391,Monitor,2024-07-21,4,1114.41
TXN-002035220,CUST-0002178,Keyboard,2025-04-26,2,139.55
TXN-002035221,CUST-0045584,Router,2024-12-09,2,198.50
TXN-002035222,CUST-0282739,Office Chair,2025-08-07,1,258.77
TXN-002035223," cust-0130747  ",Webcam,2023-10-01,1,59.73
TXN-002035224,CUST-0076558,Smartphone,2024-08-28,1,841.70
TXN-002035225,CUST-0057090,Laptop,2023-06-30,1,1279.89
TXN-002035226,CUST-0098612,External SSD,2024-03-15,1,145.49
TXN-002035227,CUST-0039570,Mouse,2024-09-13,1,32.16
TXN-002035228,CUST-0158877,Mouse,2023-10-06,5,177.18
TXN-002035229,CUST-0000007,Printer,2023-04-02,4,871.14
TXN-002035230,CUST-0209219,Printer,2025-07-16,3,613.95
TXN-002035231,CUST-0332576,Keyboard,2024-09-13,3,226.96
TXN-002035232,CUST-0060229,External SSD,2023-09-15,3,418.91
TXN-002035233,CUST-0287552,Power Bank,2023-03-04,2,75.49
TXN-002035234,CUST-0124264,Mouse,2023-08-17,4,137.48
TXN-002035235,CUST-0044394,Graphics Card,2025-06-20,2,1303.68
TXN-002035236,CUST-0000572,USB-C Hub,2025-04-20,2,119.94
TXN-002035237,CUST-0256412,Printer,2023-02-15,1,204.10
TXN-002035238,CUST-0040398,Power Bank,2023-06-06,2,83.51
TXN-002035239,CUST-0085834,Headphones,2025-07-28,3,350.17
TXN-002035240,CUST-0481076,Headphones,2023-12-17,5,570.61
TXN-002035241,CUST-0258482,Graphics Card,2023-11-20,5,3629.74
TXN-002035242,CUST-0005725,Webcam,2025-07-09,4,240.60
TXN-002035243,CUST-0301093,Standing Desk,2025-03-11,1,541.04
TXN-002035244,CUST-0210932,Tablet,2023-11-12,3,1267.05
TXN-002035245,CUST-0042621,Laptop,2023-04-08,5,5675.66
TXN-002035246,CUST-0011063,Tablet,2023-09-29,3,1336.63
TXN-002035247,CUST-0145515,Smart Watch,2023-11-01,2,664.09
TXN-002035248,CUST-0020704,Graphics Card,2024-07-24,4,2952.33
TXN-002035249,CUST-0051267,Speaker,2025-06-20,2,353.58
TXN-002035250,CUST-0377821,Microphone,2025-05-27,4,518.03
TXN-002035251,CUST-0301337,Speaker,2023-09-18,3,498.38
TXN-002035252,CUST-0012809,Mouse,2023-11-22,4,148.15
TXN-002035253,CUST-0086156,Mouse,2024-03-21,5,192.12
TXN-002035254,CUST-0114785,Router,2025-05-25,2,179.80
TXN-002035255,CUST-0311425,Tablet,2025-03-11,1,424.61
TXN-002035256,CUST-0288696,Headphones,2025-08-28,5,591.89
TXN-002035257,CUST-0144767,USB-C Hub,2024-05-28,4,207.85
TXN-002035258,CUST-0250353,Smartphone,2024-02-06,4,3575.02
TXN-002035259,CUST-0012452,External SSD,2024-08-21,4,565.91
TXN-002035260,CUST-0286631,Monitor,2023-05-25,2,631.41
TXN-002035261,CUST-0088872,Standing Desk,2024-01-07,5,2788.02
TXN-002035262,CUST-0108890,Smart Watch,2025-02-05,1,310.89
TXN-002035263,CUST-0499235,USB-C Hub,2023-01-08,3,166.08
TXN-002035264,CUST-0029364,Standing Desk,2023-07-31,2,1168.19
TXN-002035265,CUST-0276897,Speaker,2023-10-09,3,588.10
TXN-002035266,CUST-0020919,Printer,2025-07-14,1,201.38
TXN-002035267,CUST-0348051,Headphones,2025-04-06,1,113.36
TXN-002035268,CUST-0099617,Keyboard,2023-04-22,2,149.29
TXN-002035269,CUST-0023016,Graphics Card,2024-03-24,4,2614.58
TXN-002035270,CUST-0046989,Standing Desk,2024-08-23,5,2505.03
TXN-002035271,CUST-0187652,USB-C Hub,2024-05-12,2,118.87
TXN-002035272,CUST-0162806,Power Bank,2023-03-27,2,76.17
TXN-002035273," cust-0001161  ",Smart Watch,2024-11-06,4,1163.09
TXN-002035274,CUST-0143446,External SSD,2023-12-20,2,286.17
TXN-002035275,CUST-0037182,Graphics Card,2023-07-14,1,720.31
TXN-002035276,CUST-0107433,Microphone,2025-07-05,5,625.66
TXN-002035277,CUST-0492737,Mouse,2024-10-30,5,186.43
TXN-002035278,CUST-0000421,External SSD,2025-06-24,3,420.19
TXN-002035279,CUST-0124006,USB-C Hub,2024-11-03,4,205.32
TXN-002035280,CUST-0275935,Smart Watch,2023-02-11,4,1168.27
TXN-002035281,CUST-0285323,Headphones,2024-09-23,2,219.19
TXN-002035282,CUST-0000698,External SSD,2023-02-25,2,257.62
TXN-002035283,CUST-0251135,Smart Watch,2023-07-30,5,1572.54
TXN-002035284,CUST-0008398,Headphones,2024-07-06,1,125.63
TXN-002035285,CUST-0495457,Speaker,2023-07-03,3,551.26
TXN-002035286,CUST-0000290,Tablet,2025-03-26,1,483.37
TXN-002035287,CUST-0442637,Headphones,2023-10-03,5,549.68
TXN-002035288,CUST-0033185,Speaker,2024-07-23,1,170.43
TXN-002035289,CUST-0306741,Keyboard,2024-01-10,3,231.98
TXN-002035290,CUST-0388997,Headphones,2023-11-24,4,457.29
TXN-002035291,CUST-0296450,Keyboard,2024-09-18,5,368.26
TXN-002035292,CUST-0000194,USB-C Hub,2023-10-08,5,285.21
TXN-002035293,CUST-0003833,Desk Lamp,2025-08-24,1,40.65
TXN-002035294,CUST-0079923,Laptop,2023-01-05,3,3853.68
TXN-002035295,CUST-0001677,Smartphone,2024-06-15,5,4518.57
TXN-002035296,CUST-0015713,Monitor,2023-08-06,3,945.84
TXN-002035297,CUST-0299293,Smartphone,2023-01-29,4,3569.47
TXN-002035298,CUST-0106891,Desk Lamp,2025-07-17,3,143.39
TXN-002035299,CUST-0002836,Power Bank,2023-09-06,4,144.07
TXN-002035300,CUST-0066678,Desk Lamp,2024-09-15,2,91.15
TXN-002035300,CUST-0066678,Desk Lamp,2024-09-15,2,91.15
TXN-002035301,CUST-0484493,Smart Watch,2023-02-02,4,1178.32
TXN-002035302,CUST-0219131,Desk Lamp,2024-10-28,1,44.53
TXN-002035303,CUST-0395204,Smart Watch,2023-10-24,4,1187.73
TXN-002035304,CUST-0123485,Router,2023-09-05,1,95.26
TXN-002035305,CUST-0136508,Smart Watch,2025-07-13,2,587.35
TXN-002035306,CUST-0001123,External SSD,2023-05-20,2,276.18
TXN-002035307,CUST-0046527,USB-C Hub,2024-12-26,5,299.03
TXN-002035308,CUST-0380297,Webcam,2025-05-13,3,179.49
TXN-002035309,CUST-0492797,Standing Desk,2024-10-23,2,1067.26
TXN-002035310,CUST-0262198,Monitor,2025-04-11,3,913.99
TXN-002035311,CUST-0362222,Office Chair,2023-09-19,1,279.62
TXN-002035312,CUST-0493412,Headphones,2024-02-09,2,217.91
TXN-002035313,CUST-0033692,Headphones,2025-07-14,5,628.19
TXN-002035314,CUST-0039232,Power Bank,2023-08-13,1,43.03
TXN-002035315,CUST-0145167,Graphics Card,2024-05-17,4,2789.04
TXN-002035316,CUST-0063175,External SSD,2025-05-01,4,566.85
TXN-002035317,CUST-0298506,Router,2024-05-25,1,90.48
TXN-002035318,CUST-0036385,Microphone,2025-04-10,3,381.38
TXN-002035319,CUST-0496414,Laptop,2023-05-09,5,5683.29
TXN-002035320,CUST-0011173,External SSD,2023-01-13,4,505.04
TXN-002035321,CUST-0034696,Laptop,2025-03-30,3,3894.60
TXN-002035322,CUST-0190143,Standing Desk,2023-05-30,4,2134.56
TXN-002035323," cust-0065296  ",Mouse,2025-01-26,1,37.60
TXN-002035324,CUST-0042667,Graphics Card,2023-05-17,3,2201.91
