transaction_id,customer_id,product,transaction_date,quantity,amount
TXN-000142189,CUST-0448448,Webcam,2023-04-16,2,131.12
TXN-000142190,CUST-0436606,Graphics Card,2025-06-01,1,642.07
TXN-000142191,CUST-0045380,Webcam,2025-02-06,4,249.04
TXN-000142192,CUST-0019195,Speaker,2025-04-15,5,828.88
TXN-000142193,CUST-0113564,Smart Watch,2025-08-27,3,1021.49
TXN-000142194,CUST-0015328,Headphones,2024-02-06,5,624.50
TXN-000142195,CUST-0239768,Laptop,2023-03-07,4,5079.84
TXN-000142196,CUST-0209752,Monitor,2025-08-07,2,645.15
TXN-000142197,CUST-0131086,Printer,2024-01-08,3,637.51
TXN-000142198,CUST-0402749,Headphones,2024-11-23,4,502.39
TXN-000142199,CUST-0055799,Laptop,2025-02-09,4,4365.32
TXN-000142200,CUST-0074217,Keyboard,2023-05-28,2,147.61
TXN-000142200,CUST-0074217,Keyboard,2023-05-28,2,147.61
TXN-000142201,CUST-0315239,Office Chair,2023-02-02,5,1378.95
TXN-000142202,CUST-0350231,Headphones,2024-08-25,,350.27
TXN-000142203,CUST-0131964,Smart Watch,2023-07-30,1,320.71
TXN-000142204,CUST-0243438,Printer,2025-02-16,1,220.29
TXN-000142205,CUST-0041361,USB-C Hub,2023-04-05,5,302.04
TXN-000142206,CUST-0303025,Office Chair,2023-11-28,3,856.01
TXN-000142207,CUST-0247712,Keyboard,2023-03-23,1,75.30
TXN-000142208,CUST-0348797,Webcam,2025-02-20,5,317.11
TXN-000142209,CUST-0461777,Laptop,2024-04-26,5,6496.21
TXN-000142210,CUST-0356972,Tablet,2023-11-22,5,2338.62
TXN-000142211,CUST-0034509,Office Chair,2024-02-04,2,538.19
TXN-000142212,CUST-0168627,Microphone,2023-11-30,5,586.37
TXN-000142213,CUST-0459905,Power Bank,2023-07-11,1,41.16
TXN-000142214,CUST-0048934,Smartphone,2024-02-05,2,1782.09
TXN-000142215,CUST-0229744,Headphones,2024-01-12,4,462.52
TXN-000142216,CUST-0000646,Printer,2025-08-16,3,686.51
TXN-000142217,CUST-0055960,Standing Desk,2025-04-11,5,2950.39
TXN-000142218,CUST-0211085,USB-C Hub,2023-10-09,4,222.78
TXN-000142219,CUST-0346191,Laptop,2024-08-16,3,3917.55
TXN-000142220,CUST-0026474,Desk Lamp,2024-07-23,2,90.58
TXN-000142221,CUST-0038380,Smart Watch,2023-02-24,4,1172.48
TXN-000142222,CUST-0198326,Graphics Card,2025-07-22,1,716.03
TXN-000142223," cust-0040782  ",Smart Watch,2025-06-02,4,1173.66
TXN-000142224,CUST-0000123,Monitor,2025-01-07,2,585.10
TXN-000142225,CUST-0257837,Graphics Card,2024-09-20,4,2701.59
TXN-000142226,CUST-0045560,Desk Lamp,2023-09-29,1,47.78
TXN-000142227,CUST-0238348,Speaker,2024-03-28,3,528.56
TXN-000142228,CUST-0027477,Desk Lamp,2025-05-04,4,195.36
TXN-000142229,CUST-0056932,Webcam,2025-08-25,3,175.09
TXN-000142230,CUST-0324747,Monitor,2025-07-28,1,277.05
TXN-000142231,CUST-0501025,Microphone,2024-11-27,5,690.47
TXN-000142232,CUST-0003439,Smart Watch,2023-12-18,4,1196.36
TXN-000142233,CUST-0208804,Keyboard,2023-10-21,5,349.22
TXN-000142234,CUST-0004426,Smart Watch,2025-05-03,4,1390.40
TXN-000142235,CUST-0122058,Power Bank,2025-07-19,3,126.12
TXN-000142236,CUST-0008618,Standing Desk,2023-07-26,1,558.74
TXN-000142237,CUST-0198296,Mouse,2025-07-20,5,173.14
TXN-000142238,CUST-0487525,Microphone,2025-03-22,3,428.42
TXN-000142239,CUST-0007513,Power Bank,2025-04-08,3,129.83
TXN-000142240,CUST-0003839,Standing Desk,2024-05-24,3,1716.51
TXN-000142241,CUST-0111972,Router,2023-08-04,5,470.32
TXN-000142242,CUST-0004064,Monitor,2024-04-28,1,300.91
TXN-000142243,CUST-0225079,Standing Desk,2025-02-17,1,559.42
TXN-000142244,CUST-0401553,Printer,2025-02-19,3,659.49
TXN-000142245,CUST-0094081,Desk Lamp,2024-01-25,3,134.11
TXN-000142246,CUST-0121737,Laptop,2024-07-23,4,4603.54
TXN-000142247,CUST-0261651,Monitor,2024-09-23,2,591.31
TXN-000142248,CUST-0391564,Headphones,2023-02-13,3,333.70
TXN-000142249,CUST-0192399,Office Chair,2025-07-23,4,946.89
TXN-000142250,CUST-0015866,Headphones,2024-08-26,1,118.12
TXN-000142251,CUST-0276879,Mouse,2023-12-26,5,179.36
TXN-000142252,CUST-0086528,Power Bank,2023-05-27,3,128.41
TXN-000142253,CUST-0180139,Microphone,2024-03-12,2,234.38
TXN-000142254,CUST-0011000,Headphones,2025-07-14,2,249.11
TXN-000142255,CUST-0281890,Microphone,2023-05-04,3,412.47
TXN-000142256,CUST-0435219,Printer,2024-11-10,1,189.91
TXN-000142257,CUST-0041565,Microphone,2025-08-25,3,403.18
TXN-000142258,CUST-0027112,Keyboard,2025-05-21,2,157.22
TXN-000142259,CUST-0047508,Webcam,2023-04-28,5,296.75
TXN-000142260,CUST-0063838,Standing Desk,2025-02-18,3,1514.93
TXN-000142261,CUST-0232634,Monitor,2023-07-17,1,314.65
TXN-000142262,CUST-0193649,Tablet,2024-01-03,3,1423.72
TXN-000142263,CUST-0397226,Headphones,2024-01-24,2,263.12
TXN-000142264,CUST-0023101,Mouse,2024-05-02,5,185.50
TXN-000142265,CUST-0000003,Mouse,2023-11-05,2,65.06
TXN-000142266,CUST-0062136,Mouse,2023-01-17,1,38.26
TXN-000142267,CUST-0442894,Keyboard,2024-02-01,1,77.99
TXN-000142268,CUST-0144354,Graphics Card,2024-02-08,5,3191.26
TXN-000142269,CUST-0336644,Laptop,2025-04-01,3,3886.56
TXN-000142270,CUST-0110046,Graphics Card,2024-09-27,5,3169.87
TXN-000142271,CUST-0002369,Speaker,2024-09-30,4,725.48
TXN-000142272,CUST-0083534,Microphone,2023-06-23,1,140.36
TXN-000142273," cust-0474464  ",Headphones,2024-09-13,2,248.75
TXN-000142274,CUST-0000185,External SSD,2025-03-30,1,130.15
TXN-000142275,CUST-0192533,Speaker,2024-03-16,3,491.98
TXN-000142276,CUST-0035648,Monitor,2023-12-26,4,1166.89
TXN-000142277,CUST-0094751,Desk Lamp,2024-11-17,1,43.97
TXN-000142278,CUST-0002666,Tablet,2024-10-30,2,973.33
TXN-000142279,CUST-0245922,Keyboard,2023-09-17,1,77.52
TXN-000142280,CUST-0293574,Keyboard,2025-01-31,1,79.53
TXN-000142281,CUST-0001802,Microphone,2023-02-17,5,714.55
TXN-000142282,CUST-0022017,Router,2025-08-19,3,279.60
TXN-000142283,CUST-0162186,Monitor,2025-05-19,3,897.73
TXN-000142284,CUST-0000871,Smartphone,2024-10-12,3,2574.91
TXN-000142285,CUST-0020205,Standing Desk,2024-07-05,4,2214.67
TXN-000142286,CUST-0001803,Desk Lamp,2023-07-11,1,42.74
TXN-000142287,CUST-0112222,Printer,2024-11-14,3,630.77
TXN-000142288,CUST-0047869,Desk Lamp,2024-01-12,3,125.02
TXN-000142289,CUST-0204922,Smartphone,2024-01-24,3,2798.70
TXN-000142290,CUST-0271549,External SSD,2025-03-03,3,432.12
TXN-000142291,CUST-0119566,Printer,2024-09-02,5,1069.15
TXN-000142292,CUST-0230453,Laptop,2025-01-01,1,1298.97
TXN-000142293,CUST-0129698,USB-C Hub,2024-06-03,4,218.58
TXN-000142294,CUST-0005475,Speaker,2023-03-10,2,394.24
TXN-000142295,CUST-0257047,Headphones,2025-03-12,3,375.69
TXN-000142296,CUST-0281924,Tablet,2025-05-12,2,857.26
TXN-000142297,CUST-0002138,Router,2023-01-15,1,85.80
TXN-000142298,CUST-0127756,Router,2023-11-09,3,290.95
TXN-000142299,CUST-0023609,Microphone,2023-08-06,2,252.97
TXN-000142300,CUST-0026223,Headphones,2025-02-11,1,125.84
TXN-000142300,CUST-0026223,Headphones,2025-02-11,1,125.84
TXN-000142301,CUST-0204628,Tablet,2024-01-28,5,2344.43
TXN-000142302,CUST-0277620,USB-C Hub,2023-06-30,3,163.75
TXN-000142303,CUST-0197938,Headphones,2023-03-23,5,585.90
TXN-000142304,CUST-0427005,Graphics Card,2024-07-16,1,705.25
TXN-000142305,CUST-0135858,Speaker,2024-04-21,5,986.70
TXN-000142306,CUST-0206031,Mouse,2025-03-13,2,72.46
TXN-000142307,CUST-0402912,Printer,2024-09-23,5,1001.18
TXN-000142308,CUST-0158619,Tablet,2024-12-21,1,470.00
TXN-000142309,CUST-0301387,Router,2025-06-10,5,495.69
TXN-000142310,CUST-0232947,Office Chair,2024-11-19,5,1254.89
TXN-000142311,CUST-0039221,Standing Desk,2025-09-09,1,491.49
TXN-000142312,CUST-0200739,Graphics Card,2023-03-19,5,3608.61
TXN-000142313,CUST-0036312,Speaker,2024-08-26,5,896.63
TXN-000142314,CUST-0150881,Tablet,2024-12-05,4,1674.49
TXN-000142315,CUST-0004962,Tablet,2023-05-19,4,1672.24
TXN-000142316,CUST-0442021,Smartphone,2023-04-23,3,2406.38
TXN-000142317,CUST-0001527,External SSD,2024-10-14,5,757.93
TXN-000142318,CUST-0268748,Mouse,2024-11-05,4,132.82
TXN-000142319,CUST-0007107,Mouse,2024-06-22,5,182.05
TXN-000142320,CUST-0447422,Office Chair,2025-06-28,1,253.87
TXN-000142321,CUST-0317833,Smart Watch,2025-02-01,5,1704.88
TXN-000142322,CUST-0485880,External SSD,2025-08-08,3,445.26
TXN-000142323," cust-0064273  ",Microphone,2024-06-21,1,139.94
TXN-000142324,CUST-0084312,Headphones,2024-02-29,3,343.86
TXN-000142325,CUST-0390924,Graphics Card,2023-12-04,3,2070.26
TXN-000142326,CUST-0197924,Power Bank,2024-03-16,4,167.61
TXN-000142327,CUST-0000040,Tablet,2025-04-08,5,2413.75
TXN-000142328,CUST-0362770,Router,2023-09-20,3,289.98
TXN-000142329,CUST-0355930,Desk Lamp,2023-04-16,2,96.59
TXN-000142330,CUST-0199813,Laptop,2024-01-29,1,1218.68
TXN-000142331,CUST-0109565,Smart Watch,2024-07-26,1,299.02
TXN-000142332,CUST-0010809,Mouse,2023-06-30,2,74.23
TXN-000142333,CUST-0000372,Laptop,2023-03-06,5,5420.14
TXN-000142334,CUST-0008991,Microphone,2023-04-20,2,270.73
TXN-000142335,CUST-0078927,Printer,2023-06-05,3,672.83
TXN-000142336,CUST-0414392,Desk Lamp,2023-11-30,3,121.80
TXN-000142337,CUST-0203615,Tablet,2025-09-01,3,1298.53
TXN-000142338,CUST-0088652,Office Chair,2024-10-05,5,1199.69
TXN-000142339,CUST-0382270,Keyboard,2024-07-26,5,357.25
TXN-000142340,CUST-0021542,Smartphone,2025-09-04,3,2507.44
TXN-000142341,CUST-0075085,Headphones,2023-08-11,2,247.52
TXN-000142342,CUST-0444663,Standing Desk,2023-05-29,3,1773.46
TXN-000142343,CUST-0491474,Tablet,2024-09-22,3,1455.69
TXN-000142344,CUST-0469413,Monitor,2024-02-08,5,1502.74
TXN-000142345,CUST-0110035,Headphones,2024-04-20,3,326.48
TXN-000142346,CUST-0025583,Smartphone,2025-03-15,5,4227.08
TXN-000142347,CUST-0022023,Power Bank,2024-03-09,1,39.22
TXN-000142348,CUST-0019266,Power Bank,2023-06-04,2,73.79
TXN-000142349,CUST-0261268,Smart Watch,2025-03-19,5,1601.51
TXN-000142350,CUST-0000463,Printer,2025-02-11,3,629.79
TXN-000142351,CUST-0226683,External SSD,2024-06-22,5,632.20
TXN-000142352,CUST-0107668,Laptop,2024-10-30,2,2470.77
TXN-000142353,CUST-0003663,Smart Watch,2024-05-09,3,1040.66
TXN-000142354,CUST-0096013,Microphone,2023-11-29,1,134.68
TXN-000142355,CUST-0431805,Laptop,2024-07-05,1,1244.45
TXN-000142356,CUST-0011644,Smartphone,2025-03-07,1,899.38
TXN-000142357,CUST-0011996,Tablet,2024-04-27,2,825.60
TXN-000142358,CUST-0067593,Webcam,2024-03-06,1,58.84
TXN-000142359,CUST-0428928,Microphone,2025-05-27,2,242.22
TXN-000142360,CUST-0034948,Router,2024-11-05,5,472.16
TXN-000142361,CUST-0001983,Router,2025-07-12,5,470.49
TXN-000142362,CUST-0482336,Mouse,2024-05-06,3,108.61
TXN-000142363,CUST-0006836,Power Bank,2023-02-25,2,79.82
TXN-000142364,CUST-0203525,Mouse,2023-01-27,2,73.55
TXN-000142365,CUST-0170643,Headphones,2024-02-16,5,621.62
TXN-000142366,CUST-0109289,Mouse,2025-08-16,1,33.24
TXN-000142367,CUST-0013659,Monitor,2023-12-27,4,1206.90
TXN-000142368,CUST-0073658,Router,2023-03-16,3,296.06
TXN-000142369,CUST-0471745,Router,2023-01-01,5,476.71
TXN-000142370,CUST-0000148,Router,2025-07-14,1,96.03
TXN-000142371,CUST-0113138,External SSD,2024-12-27,5,730.00
TXN-000142372,CUST-0502459,USB-C Hub,2024-12-24,1,58.25
TXN-000142373," cust-0093639  ",Tablet,2024-05-16,5,2322.87
TXN-000142374,CUST-0112516,Power Bank,2023-12-01,3,123.66
TXN-000142375,CUST-0344767,Tablet,2023-01-20,3,1244.46
TXN-000142376,CUST-0466359,Tablet,2023-03-19,3,1279.95
TXN-000142377,CUST-0000181,Tablet,2024-01-18,3,1404.14
TXN-000142378,CUST-0082447,USB-C Hub,2024-07-12,3,176.56
TXN-000142379,CUST-0314939,Laptop,2025-09-22,1,1080.88
TXN-000142380,CUST-0489364,Office Chair,2023-09-16,5,1241.08
TXN-000142381,CUST-0000858,Webcam,2025-01-09,5,328.30
TXN-000142382,CUST-0006062,Keyboard,2024-10-03,5,338.72
TXN-000142383,CUST-0335474,Laptop,2025-02-21,1,1105.99
TXN-000142384,CUST-0316050,Desk Lamp,2023-10-22,5,228.64
TXN-000142385,CUST-0000074,Power Bank,2024-09-25,1,39.12
TXN-000142386,CUST-0218685,Office Chair,2023-09-16,3,800.79
TXN-000142387,CUST-0006108,Desk Lamp,2025-06-05,3,138.43
TXN-000142388,CUST-0000001,Mouse,2024-10-07,2,63.34
TXN-000142389,CUST-0323635,USB-C Hub,2024-02-22,1,51.41
TXN-000142390,CUST-0175814,Laptop,2024-03-30,2,2172.91
TXN-000142391,CUST-0468532,Desk Lamp,2024-03-04,5,215.35
TXN-000142392,CUST-0424735,USB-C Hub,2024-05-22,1,60.46
TXN-000142393,CUST-0014918,Standing Desk,2024-06-29,2,995.34
TXN-000142394,CUST-0053066,Office Chair,2024-11-18,5,1176.56
TXN-000142395,CUST-0004777,Webcam,2023-06-06,3,174.23
TXN-000142396,CUST-0389980,Router,2024-05-14,1,103.40
TXN-000142397,CUST-0339540,Printer,2023-07-08,5,1061.61
TXN-000142398,CUST-0272574,Monitor,2025-01-19,3,858.97
TXN-000142399,CUST-0347962,Smart Watch,2024-08-19,2,589.20
TXN-000142400,CUST-0102042,Speaker,2024-11-03,1,188.57
TXN-000142400,CUST-0102042,Speaker,2024-11-03,1,188.57
TXN-000142401,CUST-0051409,Microphone,2023-12-08,5,691.96
TXN-000142402,CUST-0218897,Graphics Card,2025-06-10,2,1440.06
TXN-000142403,CUST-0000446,Monitor,2023-04-12,5,1506.25
TXN-000142404,CUST-0162207,Speaker,2024-03-23,2,326.53
TXN-000142405,CUST-0015456,Graphics Card,2025-05-24,1,677.56
TXN-000142406,CUST-0082922,Webcam,2024-10-10,4,222.92
TXN-000142407,CUST-0251146,Speaker,2023-10-16,5,971.43
TXN-000142408,CUST-0003463,Microphone,2023-10-08,4,469.54
TXN-000142409,CUST-0450405,Router,2023-04-22,3,257.42
TXN-000142410,CUST-0332830,Headphones,2025-05-17,5,559.93
TXN-000142411,CUST-0002597,Keyboard,2023-02-12,4,279.89
TXN-000142412,CUST-0053234,Tablet,2024-01-05,3,1229.10
TXN-000142413,CUST-9042413,Smart Watch,2024-02-20,1,328.84
TXN-000142414,CUST-0421523,Tablet,2023-02-12,2,884.90
TXN-000142415,CUST-0274738,Smartphone,2023-10-16,2,1591.65
TXN-000142416,CUST-0107612,Mouse,2024-11-14,1,35.12
TXN-000142417,CUST-0460960,Router,2024-09-12,1,102.72
TXN-000142418,CUST-0209633,Power Bank,2025-04-04,5,188.55
TXN-000142419,CUST-0240614,Keyboard,2023-06-08,2,156.55
TXN-000142420,CUST-0068826,Office Chair,2024-08-25,4,1129.31
TXN-000142421,CUST-0135185,Smartphone,2025-04-03,4,3077.38
TXN-000142422,CUST-0001986,Monitor,2023-07-02,3,901.84
TXN-000142423," cust-0333033  ",Smart Watch,2024-03-12,3,943.53
TXN-000142424,CUST-0052980,Laptop,2025-09-06,3,3550.92
TXN-000142425,CUST-0020555,Mouse,2023-02-08,2,70.02
TXN-000142426,CUST-0115621,External SSD,2024-05-22,4,514.45
TXN-000142427,CUST-0044893,Power Bank,2023-06-03,4,146.93
TXN-000142428,CUST-0003903,Speaker,2025-09-03,5,929.26
TXN-000142429,CUST-0157525,USB-C Hub,2024-05-23,1,56.16
TXN-000142430,CUST-0145832,Power Bank,2024-08-22,5,203.74
TXN-000142431,CUST-0000698,Office Chair,2025-01-08,5,1402.45
TXN-000142432,CUST-0072813,Microphone,2024-03-11,5,605.07
TXN-000142433,CUST-0097654,Webcam,2025-02-27,1,58.45
TXN-000142434,CUST-0048950,Microphone,2025-09-07,3,418.46
TXN-000142435,CUST-0001621,Printer,2023-04-09,2,398.24
TXN-000142436,CUST-0480705,Mouse,2023-11-30,5,190.76
TXN-000142437,CUST-0175567,Keyboard,2024-07-04,1,81.44
TXN-000142438,CUST-0028622,Printer,2023-12-18,3,643.20
TXN-000142439,CUST-0152907,External SSD,2023-07-16,4,608.95
TXN-000142440,CUST-0171036,Keyboard,2023-07-03,5,369.12
TXN-000142441,CUST-0009789,Mouse,2023-09-22,4,140.78
TXN-000142442,CUST-0001354,Smartphone,2024-04-03,3,2754.74
TXN-000142443,CUST-0362251,Printer,2025-09-09,5,1125.09
TXN-000142444,CUST-0030870,Printer,2023-06-26,1,226.87
TXN-000142445,CUST-0164331,Tablet,2025-01-24,5,2105.82
TXN-000142446,CUST-0421629,Tablet,2024-08-11,4,1769.58
TXN-000142447,CUST-0467274,Power Bank,2025-03-29,4,151.84
TXN-000142448,CUST-0336116,Printer,2025-04-15,4,914.62
TXN-000142449,CUST-0446342,Printer,2023-01-25,4,834.40
TXN-000142450,CUST-0145027,Laptop,2024-08-30,4,4715.64
TXN-000142451,CUST-0150836,Tablet,2025-06-27,4,1817.67
TXN-000142452,CUST-0073532,Laptop,2023-06-12,2,2423.44
TXN-000142453,CUST-0090085,Microphone,2024-03-01,1,128.69
TXN-000142454,CUST-0473833,Desk Lamp,2023-04-02,3,140.51
TXN-000142455,CUST-0032963,Speaker,2023-06-22,5,817.38
TXN-000142456,CUST-0292374,Webcam,2024-11-13,1,64.57
TXN-000142457,CUST-0240112,Smart Watch,2024-03-17,5,1587.34
TXN-000142458,CUST-0168614,Office Chair,2024-04-20,3,776.53
TXN-000142459,CUST-0315124,Monitor,2023-11-14,4,1100.13
TXN-000142460,CUST-0082480,Webcam,2025-09-10,1,61.61
TXN-000142461,CUST-0120780,Graphics Card,2025-03-17,1,631.62
TXN-000142462,CUST-0178685,Keyboard,2023-11-19,3,225.99
TXN-000142463,CUST-0096186,Laptop,2023-04-24,5,5954.62
TXN-000142464,CUST-0337453,External SSD,2024-03-09,2,303.99
TXN-000142465,CUST-0381574,Headphones,2025-04-22,4,513.11
TXN-000142466,CUST-0045289,Keyboard,2025-07-01,4,324.45
TXN-000142467,CUST-0050922,Webcam,2024-03-06,3,170.34
TXN-000142468,CUST-0218586,Smartphone,2024-03-07,1,923.43
TXN-000142469,CUST-0018812,Office Chair,2024-01-25,2,540.55
TXN-000142470,CUST-0013620,Keyboard,2025-05-21,4,280.83
TXN-000142471,CUST-0302113,Microphone,2024-07-17,2,261.03
TXN-000142472,CUST-0350671,External SSD,2024-06-01,2,273.93
TXN-000142473," cust-0016543  ",Speaker,2024-04-21,3,589.96
TXN-000142474,CUST-0000437,Keyboard,2024-01-17,1,67.87
TXN-000142475,CUST-0105288,Standing Desk,2024-12-14,3,1753.62
TXN-000142476,CUST-0132914,Laptop,2024-06-01,1,1111.18
TXN-000142477,CUST-0042678,Laptop,2025-07-18,5,6284.85
TXN-000142478,CUST-0211802,Microphone,2025-05-21,1,142.12
TXN-000142479,CUST-0200074,Keyboard,2024-03-23,4,329.19
TXN-000142480,CUST-0458673,Laptop,2024-05-19,1,1168.96
TXN-000142481,CUST-0345014,Power Bank,2025-08-09,3,122.16
TXN-000142482,CUST-0056398,External SSD,2025-02-25,2,284.44
TXN-000142483,CUST-0507805,Tablet,2023-09-21,3,1475.17
TXN-000142484,CUST-0380096,Microphone,2025-01-02,4,542.89
TXN-000142485,CUST-0051267,Smart Watch,2023-09-12,2,622.42
TXN-000142486,CUST-0025182,Office Chair,2025-01-18,3,758.71
TXN-000142487,CUST-0131891,Laptop,2025-08-04,2,2464.51
TXN-000142488,CUST-0139726,Monitor,2023-11-07,1,279.16
TXN-000142489,CUST-0062694,Desk Lamp,2025-01-05,5,243.93
TXN-000142490,CUST-0019123,Router,2025-04-03,3,302.36
TXN-000142491,CUST-0424037,Keyboard,2024-04-05,3,242.24
TXN-000142492,CUST-0348189,Printer,2025-09-18,2,436.08
TXN-000142493,CUST-0021479,Router,2023-07-17,3,294.37
TXN-000142494,CUST-0480281,Graphics Card,2024-12-09,2,1314.30
TXN-000142495,CUST-0154841,Microphone,2024-01-27,2,265.94
TXN-000142496,CUST-0441744,Smart Watch,2023-05-27,2,673.18
TXN-000142497,CUST-0173070,Smartphone,2025-07-13,2,1756.36
TXN-000142498,CUST-0317183,USB-C Hub,2023-06-18,4,236.56
TXN-000142499,CUST-0467073,Standing Desk,2023-07-29,3,1762.72
TXN-000142500,,USB-C Hub,2023-08-27,4,209.54
TXN-000142500,,USB-C Hub,2023-08-27,4,209.54
TXN-000142501,CUST-0094389,Tablet,2025-04-02,5,2355.26
TXN-000142502,CUST-0008838,Tablet,2023-08-23,2,871.11
TXN-000142503,CUST-0094551,Router,2023-07-28,4,393.14
TXN-000142504,CUST-0422938,Smart Watch,2024-08-15,4,1369.65
TXN-000142505,CUST-0121617,External SSD,2023-03-19,1,137.25
TXN-000142506,CUST-0070080,External SSD,2025-02-17,1,151.59
TXN-000142507,CUST-0405824,Keyboard,2023-04-08,1,69.95
TXN-000142508,CUST-0449284,Printer,2023-06-15,5,1106.40
TXN-000142509,CUST-0133931,Office Chair,2024-01-31,3,707.39
TXN-000142510,CUST-0000587,Keyboard,2024-04-19,4,316.89
TXN-000142511,CUST-0001658,Power Bank,2025-08-28,5,204.94
TXN-000142512,CUST-0019687,Printer,2025-01-19,3,607.86
TXN-000142513,CUST-0001252,Desk Lamp,2023-04-23,1,48.17
TXN-000142514,CUST-0037321,Laptop,2023-08-04,4,4829.28
TXN-000142515,CUST-0387725,Office Chair,2024-11-10,3,726.53
TXN-000142516,CUST-0462599,USB-C Hub,2024-02-01,2,100.47
TXN-000142517,CUST-0035017,Office Chair,2024-11-07,4,980.62
TXN-000142518,CUST-0457043,Desk Lamp,2023-05-16,5,211.39
TXN-000142519,CUST-0324879,Smart Watch,2024-04-06,4,1360.42
TXN-000142520,CUST-0022930,Office Chair,2024-12-11,5,1367.74
TXN-000142521,CUST-0208196,Standing Desk,2023-04-01,3,1562.24
TXN-000142522,CUST-0174833,Monitor,2025-01-02,4,1122.18
TXN-000142523," cust-0012296  ",Microphone,2024-03-03,1,122.58
TXN-000142524,CUST-0163217,External SSD,2023-05-04,4,512.36
TXN-000142525,CUST-0303085,Microphone,2025-04-22,4,494.53
TXN-000142526,CUST-0003515,Graphics Card,2025-08-07,3,2117.61
TXN-000142527,CUST-0054615,Desk Lamp,2023-03-13,4,165.69
TXN-000142528,CUST-0030000,Speaker,2025-03-16,3,570.66
TXN-000142529,CUST-0004583,Desk Lamp,2023-09-16,2,88.07
TXN-000142530,CUST-0000074,Graphics Card,2025-02-01,1,636.58
TXN-000142531,CUST-0211485,Graphics Card,2023-06-10,2,1458.13
TXN-000142532,CUST-0242249,Mouse,2025-02-19,4,133.19
TXN-000142533,CUST-0139940,Smartphone,2024-07-21,2,1728.01
TXN-000142534,CUST-0002815,Monitor,2023-11-09,5,1360.14
TXN-000142535,CUST-0000688,Monitor,2024-06-28,1,283.52
TXN-000142536,CUST-0057276,Headphones,2024-11-24,1,123.80
TXN-000142537,CUST-0304307,Monitor,2023-04-16,3,920.54
TXN-000142538,CUST-0292441,Laptop,2023-03-09,1,1243.61
TXN-000142539,CUST-0236888,Tablet,2024-07-09,3,1480.43
TXN-000142540,CUST-0000997,Webcam,2023-03-11,5,294.09
TXN-000142541,CUST-0005319,Graphics Card,2024-01-25,1,665.96
TXN-000142542,CUST-0001872,Microphone,2024-12-11,2,263.19
TXN-000142543,CUST-0462505,Tablet,2023-04-06,4,1679.12
TXN-000142544,CUST-0220476,Speaker,2025-07-01,4,686.77
TXN-000142545,CUST-0315199,Graphics Card,2023-10-30,4,2747.04
TXN-000142546,CUST-0459849,Headphones,2024-09-17,3,329.04
TXN-000142547,CUST-0017168,Headphones,2023-01-16,2,244.95
TXN-000142548,CUST-0137176,Power Bank,2024-02-04,4,161.69
TXN-000142549,CUST-0166270,Smartphone,2023-07-13,2,1673.47
TXN-000142550,CUST-0255882,Standing Desk,2025-05-14,4,2256.62
TXN-000142551,CUST-0051687,USB-C Hub,2024-06-27,2,118.23
TXN-000142552,CUST-0021247,Smartphone,2024-04-08,5,4281.85
TXN-000142553,CUST-0244213,Desk Lamp,2023-12-05,4,169.46
TXN-000142554,CUST-0469032,Microphone,2023-08-21,4,489.20
TXN-000142555,CUST-0128151,Desk Lamp,2023-11-09,3,126.91
TXN-000142556,CUST-0072462,Smart Watch,2025-03-29,2,696.27
TXN-000142557,CUST-0062381,Speaker,2025-09-11,5,831.69
TXN-000142558,CUST-0033251,Laptop,2025-08-26,4,5065.18
TXN-000142559,CUST-0164124,Smart Watch,2023-04-04,5,1735.39
TXN-000142560,CUST-0427255,Printer,2025-09-19,2,457.37
TXN-000142561,CUST-0197722,Graphics Card,2024-02-11,1,645.70
TXN-000142562,CUST-0083019,Speaker,2024-12-05,4,780.17
TXN-000142563,CUST-0010305,Desk Lamp,2024-04-17,5,215.77
TXN-000142564,CUST-0119060,Keyboard,2024-06-22,2,160.59
TXN-000142565,CUST-0136004,Standing Desk,2023-04-03,1,532.09
TXN-000142566,CUST-0274700,Standing Desk,2024-08-29,2,1109.80
TXN-000142567,CUST-0344355,Microphone,2024-05-10,2,249.35
TXN-000142568,CUST-0085248,Mouse,2023-08-13,1,37.62
TXN-000142569,CUST-0092747,Office Chair,2023-04-03,1,260.13
TXN-000142570,CUST-0499957,Keyboard,2024-05-08,2,163.08
TXN-000142571,CUST-0465927,Router,2024-05-25,1,92.14
TXN-000142572,CUST-0350727,Laptop,2025-08-13,5,5588.74
TXN-000142573," cust-0001186  ",Mouse,2024-08-01,4,131.63
TXN-000142574,CUST-0041956,Router,2023-09-25,5,446.87
